Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021::negative regulation of protein ubiquitination (GO:0031397),0.22397923173893475,0.690224432137864,0.8984937786509496,0.9053658394306325,1.0,19/40,30.09%,CAV1;PER2;BAG2;ARRB2;TNFAIP3;IVNS1ABP;LIMK1;ADGRB1;CHP1;ISG15;SQSTM1;DTX3L;CAMLG;ARRB1;CRY1;VPS28;SOX4;SIRT7;SVBP
prerank,GO_Biological_Process_2021::endoplasmic reticulum calcium ion homeostasis (GO:0032469),0.268657621731245,0.6900787090497685,0.8357524828113063,0.9051000067242043,1.0,4/16,18.45%,TGM2;WFS1;PML;BAK1
prerank,GO_Biological_Process_2021::fatty-acyl-CoA metabolic process (GO:0035337),0.26276073155918966,0.6898576714182244,0.8685446009389671,0.904906973632309,1.0,3/17,14.02%,PPT2;PPT1;ACSL4
prerank,GO_Biological_Process_2021::chromatin organization involved in regulation of transcription (GO:0034401),0.28507563366307553,0.6896917607771298,0.8302788844621514,0.9046517557078281,1.0,3/12,16.60%,SERTAD2;SERTAD1;SPI1
prerank,GO_Biological_Process_2021::necroptotic process (GO:0070266),0.30243796811791535,0.6895935114557968,0.8164451827242525,0.9043390779128867,1.0,2/10,10.03%,TICAM2;MLKL
prerank,GO_Biological_Process_2021::nucleobase-containing compound biosynthetic process (GO:0034654),0.2868260513087569,0.6873555009031942,0.8299595141700404,0.9059712899784687,1.0,5/12,24.28%,DCK;GMPR;AMPD1;DGUOK;HPRT1
prerank,GO_Biological_Process_2021::intra-Golgi vesicle-mediated transport (GO:0006891),-0.19377761078905056,-0.68557979529331,0.9209558823529411,0.9289546971877276,1.0,5/30,13.65%,GOLGA5;COG1;COG2;COG5;COG6
prerank,GO_Biological_Process_2021::regulation of synapse maturation (GO:0090128),-0.25832927995567284,-0.6850894314569177,0.8602287166454892,0.9284511531449061,1.0,1/11,3.96%,ANAPC2
prerank,GO_Biological_Process_2021::entrainment of circadian clock by photoperiod (GO:0043153),0.2388015139464695,0.6838316557004698,0.8788546255506607,0.908775532421242,1.0,14/25,29.12%,PER2;PML;PPP1CC;PPP1CB;PPP1CA;ID2;FBXL12;RBM4B;SIK1;FBXL8;CRY2;CRY1;BHLHE40;FBXL22
prerank,GO_Biological_Process_2021::fatty acid transmembrane transport (GO:1902001),-0.24593210776396063,-0.6818123438107454,0.8708388814913449,0.9303112045600781,1.0,5/12,30.54%,SLC25A20;SLC27A1;ABCD4;ABCD3;SLC27A5
prerank,GO_Biological_Process_2021::autophagy of nucleus (GO:0044804),0.26616774475758403,0.6813985552637197,0.8572519083969465,0.9106082620294533,1.0,14/16,46.72%,ATG9B;ATG12;WIPI1;RB1CC1;ATG7;ATG5;ATG2A;ULK1;ATG3;WDR45B;ATG13;ULK2;ATG9A;WDR45
prerank,GO_Biological_Process_2021::chromatin-mediated maintenance of transcription (GO:0048096),0.2944644903336922,0.6810909161086386,0.8207623682076237,0.9104761680751503,1.0,1/10,2.66%,SERTAD2
prerank,GO_Biological_Process_2021::regulation of anoikis (GO:2000209),0.29854445103610805,0.6800071339530679,0.8336079077429983,0.9110236574716167,1.0,2/10,11.98%,SNAI2;CAV1
prerank,GO_Biological_Process_2021::beta-catenin-TCF complex assembly (GO:1904837),-0.2003383160445302,-0.680000689259619,0.9083601286173634,0.9309181288034685,1.0,6/24,23.92%,KMT2D;ASH2L;PYGO2;KAT5;CDC73;RBBP5
prerank,GO_Biological_Process_2021::positive regulation of cell cycle phase transition (GO:1901989),-0.23514809756735744,-0.67959282769117,0.8763297872340425,0.9303470130895621,1.0,4/14,21.23%,PAF1;FAM83D;ATAD5;CDC73
prerank,GO_Biological_Process_2021::glycine metabolic process (GO:0006544),0.2943773742962532,0.6794178872724234,0.845771144278607,0.911137722852244,1.0,5/10,24.34%,SDS;GLDC;BAAT;AMT;DLD
prerank,GO_Biological_Process_2021::cellular response to misfolded protein (GO:0071218),0.2552768043267702,0.6778866047915075,0.8656156156156156,0.9121173927266883,1.0,8/19,27.37%,TOR1A;VCP;STUB1;CUL3;ATXN3;DERL1;RNF5;AUP1
prerank,GO_Biological_Process_2021::phosphatidylinositol phosphate biosynthetic process (GO:0046854),-0.18523156851749203,-0.677770626119963,0.9279437609841827,0.9309594276334601,1.0,13/34,27.16%,IP6K3;PI4K2B;IP6K2;PIP4K2C;SOCS7;ITPKB;SOCS6;TTC7B;SOCS5;SOCS4;IP6K1;PI4K2A;SMG1
prerank,GO_Biological_Process_2021::Golgi organization (GO:0007030),0.18802570402732893,0.6775079763145306,0.9562251279135873,0.9120537968378283,1.0,45/118,29.57%,LMAN1L;TMED5;TMED10;FHDC1;TICAM2;TMED4;LYSMD3;TMED9;LMAN2;ATL2;TMED1;TMED3;TMED2;LMAN1;DYNC2H1;PLK3;CDC42;OBSL1;RAB29;SURF4;STX5;LRRK2;SEC22B;RAB1A;LMAN2L;GOLPH3L;DYM;ARFGEF1;VTI1A;ZNF501;ATL3;TMED7;TANGO2;GAK;PLK5;STX16;STX17;GOLGA8A;USP6NL;GCC2;SPTBN5;PDCD10;BET1;CSNK1A1;MYO18A
prerank,GO_Biological_Process_2021::phosphatidylethanolamine biosynthetic process (GO:0006646),0.27775579115698845,0.6762659944932223,0.8527131782945736,0.9127226677704707,1.0,5/13,27.36%,ALOX15;PHOSPHO1;ETNK2;ETNPPL;LPIN3
prerank,"GO_Biological_Process_2021::phototransduction, visible light (GO:0007603)",-0.23619515025707644,-0.675285275034611,0.8851351351351351,0.9321110879549548,1.0,5/15,23.55%,ABCA4;PDE6B;RP1;CNGB1;CNGA1
prerank,GO_Biological_Process_2021::protein maturation by iron-sulfur cluster transfer (GO:0097428),0.30063020473339613,0.6751488237530319,0.8476430976430976,0.9132855425905035,1.0,3/10,24.66%,CISD3;BOLA2;GLRX3
prerank,GO_Biological_Process_2021::cardiolipin metabolic process (GO:0032048),0.29770493539439524,0.6749105043624691,0.8415841584158416,0.913093283722628,1.0,5/10,27.60%,TAMM41;PTPMT1;PLA2G6;LCLAT1;PNPLA8
prerank,GO_Biological_Process_2021::RNA transport (GO:0050658),0.19998060830778966,0.6722569566392286,0.9478527607361963,0.9149583105092323,1.0,10/68,17.13%,SIDT2;RFTN1;HNRNPA1;EIF4E;ZFP36L1;NUP214;TGFBR2;EIF4A3;ARC;SRSF3
prerank,"GO_Biological_Process_2021::negative regulation of mRNA splicing, via spliceosome (GO:0048025)",-0.2361862438625645,-0.6719330776646574,0.8702702702702703,0.9339658151311707,1.0,5/14,27.24%,U2AF2;SAP18;SFSWAP;PCBP4;SRSF12
prerank,GO_Biological_Process_2021::inositol phosphate catabolic process (GO:0071545),-0.24186279305395864,-0.6707955854442607,0.8630490956072352,0.9339556025047547,1.0,7/12,28.90%,INPP1;INPP5B;SYNJ2;INPP5K;INPP5J;OCRL;IMPA1
prerank,GO_Biological_Process_2021::proteasomal protein catabolic process (GO:0010498),0.1796798352477423,0.6699947448622245,0.9733777038269551,0.9164553563050835,1.0,47/159,27.38%,RCN3;NHLRC3;ZFAND2A;TRIM72;NEDD4;RNF187;IFI27;PMAIP1;UBE2U;ARNTL;ARRB2;VCP;TBX21;PCNP;PML;HECW2;BFAR;PSMF1;PRAME;PSMD5;STUB1;NR1D1;PSMB2;ENC1;PSMA2;RNF139;UBXN11;PSMA8;HECW1;FBXW7;PSMB4;CUL3;ATXN3;PSMD9;NEDD4L;PELI1;ERLEC1;DERL1;RNF5;DDIT3;SMURF2;RNF122;ARRB1;TRIM71;KLHL22;SEL1L;GID8
prerank,GO_Biological_Process_2021::negative regulation of protein modification by small protein conjugation or removal (GO:1903321),0.21583556890787897,0.6652009593329756,0.9140779907468606,0.9200823586421107,1.0,18/40,30.09%,CAV1;PER2;BAG2;ARRB2;TNFAIP3;IVNS1ABP;PIAS3;ADGRB1;CHP1;ISG15;SQSTM1;CAMLG;ARRB1;CRY1;VPS28;SOX4;SIRT7;SVBP
prerank,GO_Biological_Process_2021::regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308),-0.2485125469917698,-0.6646650719825852,0.8680465717981889,0.9378151870258289,1.0,3/11,12.74%,ZNF304;SETDB1;ATF7IP
prerank,GO_Biological_Process_2021::positive regulation of vacuole organization (GO:0044090),0.2892651864795475,0.6635663932121763,0.8473154362416108,0.920980806062205,1.0,2/10,16.04%,GRN;RALB
prerank,GO_Biological_Process_2021::positive regulation of protein exit from endoplasmic reticulum (GO:0070863),0.27274012645047824,0.6626832069633574,0.8809716599190284,0.9212859210707853,1.0,5/13,24.79%,TMEM30B;EDEM2;EDEM1;SORL1;CD81
prerank,GO_Biological_Process_2021::stress granule assembly (GO:0034063),-0.20689011084043424,-0.6590206653191696,0.900459418070444,0.9411674668809722,1.0,4/19,20.24%,EIF2S1;UBAP2L;YTHDF1;ATXN2
prerank,GO_Biological_Process_2021::cytoskeleton-dependent intracellular transport (GO:0030705),-0.21166491623443545,-0.6582684952121596,0.884272997032641,0.9407868740962736,1.0,6/18,24.37%,KIF5C;KIF1A;KIF1B;CCDC88C;KIF5A;HOOK3
prerank,GO_Biological_Process_2021::regulation of cell communication by electrical coupling (GO:0010649),0.2809154218395491,0.6568343333423193,0.8698412698412699,0.9255570133299592,1.0,6/11,29.60%,CAV1;SLC8A1;CASQ2;TRDN;ANK3;CALM3
prerank,GO_Biological_Process_2021::protein import into mitochondrial matrix (GO:0030150),-0.2120216306156406,-0.6562135800365034,0.9108469539375929,0.9413514448645883,1.0,18/18,78.82%,TIMM23B;TIMM44;TIMM50;TIMM21;TIMM23;PAM16;DNAJC15;TIMM17B;GRPEL1;TOMM40L;DNLZ;TOMM40;TOMM20L;DNAJC19;TOMM20;ROMO1;GRPEL2;TIMM17A
prerank,MSigDB_Hallmark_2020::Notch Signaling,0.24415178912142,0.6558019458762075,0.8693693693693694,0.925946217875286,1.0,5/19,20.81%,SKP1;HEYL;CUL1;DTX1;JAG1
prerank,GO_Biological_Process_2021::myoblast differentiation (GO:0045445),0.2712101084940447,0.655583382246964,0.8480392156862745,0.9257122089672744,1.0,4/12,25.39%,MAPK12;SOX15;JAG1;NRG1
prerank,GO_Biological_Process_2021::ER-associated misfolded protein catabolic process (GO:0071712),-0.2529837345441913,-0.6545697600822756,0.879081015719468,0.9416380327768953,1.0,2/10,12.26%,POMT2;RNF185
prerank,"GO_Biological_Process_2021::regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",0.20153587136433848,0.6543086410539141,0.931454196028187,0.9263163441182978,1.0,11/52,22.19%,CELF5;KHDRBS2;CELF6;HNRNPA1;CELF4;RBFOX3;CELF2;RBFOX2;CELF1;KHDRBS1;HNRNPU
prerank,GO_Biological_Process_2021::regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),0.22700324098449978,0.6514403964941053,0.912472647702407,0.9281096157711325,1.0,13/27,31.14%,NCOA2;RNF14;PRMT2;RUNX1;CBFB;DDRGK1;UFM1;SAFB2;NR0B1;AXIN1;UFL1;CARM1;PKN1
prerank,GO_Biological_Process_2021::lipid phosphorylation (GO:0046834),-0.24995019690487327,-0.6507310800072779,0.8909774436090225,0.9434711895724742,1.0,3/10,24.59%,DGKQ;DGKG;DGKH
prerank,GO_Biological_Process_2021::lipid droplet organization (GO:0034389),0.2397816102237486,0.6503439218952393,0.8845867460908414,0.9285278624834802,1.0,6/21,20.18%,CIDEA;PLIN5;CIDEC;CDS1;BSCL2;PPID
prerank,GO_Biological_Process_2021::nuclear membrane disassembly (GO:0051081),-0.2530249416180623,-0.6489585924854753,0.8905289052890529,0.9437602215762287,1.0,2/10,12.12%,CCNB2;AKAP8L
prerank,GO_Biological_Process_2021::negative regulation of voltage-gated potassium channel activity (GO:1903817),0.2730070341080316,0.6452828731491347,0.8692372170997485,0.931961369759881,1.0,2/11,14.71%,CAV1;KCNRG
prerank,GO_Biological_Process_2021::positive regulation of mRNA processing (GO:0050685),0.24079073134985463,0.6439951581575672,0.8940646130728775,0.9324903822662212,1.0,3/19,16.03%,RBMXL1;CELF4;NCL
prerank,GO_Biological_Process_2021::negative regulation of viral release from host cell (GO:1902187),-0.2357716609119194,-0.643777717062413,0.9118457300275482,0.946453661466,1.0,3/13,14.27%,TRIM11;TRIM32;TRIM26
prerank,GO_Biological_Process_2021::regulation of autophagy of mitochondrion (GO:1903146),0.25956579604059227,0.6391407737241516,0.890015600624025,0.9355993132929724,1.0,14/14,74.06%,USP36;FBXW7;FBXO7;VDAC1;HAX1;PARK7;CAMKK2;SREBF1;PINK1;CSNK2A2;SREBF2;ATP13A2;HTRA2;DNM1L
prerank,GO_Biological_Process_2021::positive regulation of gene silencing by miRNA (GO:2000637),0.24255439261306252,0.6361940598885665,0.9062968515742129,0.9372667559154577,1.0,6/19,24.85%,BMP4;EIF4E2;DDX6;ZFP36;LIN28A;AJUBA
prerank,GO_Biological_Process_2021::mitochondrion distribution (GO:0048311),-0.24260938486360376,-0.6350185892045558,0.89501312335958,0.9514539160621318,1.0,5/11,36.08%,TRAK1;MTM1;DNM1L;TRAK2;CLUH
prerank,GO_Biological_Process_2021::positive regulation of microtubule polymerization or depolymerization (GO:0031112),0.23406674885190032,0.6347530105655371,0.9146810146041506,0.9378473218364612,1.0,8/21,26.80%,CAV3;OCLN;PAK1;CDK5R1;STMN2;NAV3;FES;SLAIN2
prerank,GO_Biological_Process_2021::N-terminal protein amino acid modification (GO:0031365),-0.23288489983939342,-0.6329365614624836,0.9049479166666666,0.9518797811470244,1.0,4/12,27.30%,METAP1;NAA60;PDF;NAA40
prerank,GO_Biological_Process_2021::protein modification by small protein conjugation or removal (GO:0070647),0.26365283895005875,0.6322627939540334,0.901453957996769,0.9391804917132598,1.0,5/12,27.75%,DESI2;UBD;UBA7;DESI1;ATG7
prerank,GO_Biological_Process_2021::histone H3-K9 demethylation (GO:0033169),-0.2443038555873459,-0.6233725213329917,0.9077490774907749,0.9569271440983361,1.0,3/10,15.63%,PHF8;KDM4A;KDM3B
prerank,GO_Biological_Process_2021::regulation of microtubule polymerization (GO:0031113),0.21081675621862206,0.6232530778081589,0.9374560787069571,0.944781098865616,1.0,10/31,26.80%,CAV3;CDH5;OCLN;PAK1;CAMSAP3;CDK5R1;STMN2;NAV3;FES;SLAIN2
prerank,GO_Biological_Process_2021::COPII-coated vesicle cargo loading (GO:0090110),-0.21676925636333388,-0.6174250278437664,0.9170013386880856,0.9595219472557891,1.0,14/14,78.34%,SEC23B;TBC1D20;SCAP;SEC24C;MIA3;SEC24A;SEC24B;SEC31B;SAR1A;SEC31A;SEC23A;SEC13;RAB1A;SEC24D
prerank,GO_Biological_Process_2021::negative regulation of mRNA processing (GO:0050686),-0.21207774765998114,-0.6154393528715411,0.9388888888888889,0.9597175553220073,1.0,5/15,27.24%,U2AF2;SAP18;SFSWAP;PCBP4;SRSF12
prerank,"GO_Biological_Process_2021::regulation of mRNA splicing, via spliceosome (GO:0048024)",0.17677626756236414,0.6140156151977574,0.9813925570228091,0.9501276924557602,1.0,16/85,22.19%,CELF5;RBMXL1;KHDRBS2;CELF6;HNRNPA1;C1QBP;CELF4;RBFOX3;NCL;SRSF3;CELF2;RBFOX2;CELF1;RBM23;KHDRBS1;HNRNPU
prerank,GO_Biological_Process_2021::nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289),0.22967108897936456,0.6094305636956896,0.9212121212121213,0.9524194504635111,1.0,8/18,27.61%,CNOT6L;PNLDC1;CNOT11;ZFP36;CNOT7;PAN3;CNOT1;TNKS1BP1
prerank,GO_Biological_Process_2021::positive regulation of histone H3-K4 methylation (GO:0051571),-0.21950756803259083,-0.6059238724141571,0.938337801608579,0.9641074620158838,1.0,2/12,11.54%,PAXIP1;AUTS2
prerank,GO_Biological_Process_2021::axonal transport of mitochondrion (GO:0019896),0.2664929919022273,0.6042244377574966,0.9046434494195689,0.9549769995997635,1.0,4/10,26.57%,HIF1A;HAP1;NEFL;SYBU
prerank,GO_Biological_Process_2021::regulation of protein-containing complex disassembly (GO:0043244),-0.2135194376994633,-0.6028050922805267,0.926261319534282,0.9648508985211313,1.0,3/13,13.85%,UPF1;MTRF1;TBC1D25
prerank,GO_Biological_Process_2021::regulation of calcium ion transmembrane transporter activity (GO:1901019),0.22479481607779012,0.6005192773761375,0.9247787610619469,0.9566050618698368,1.0,6/20,22.83%,CAV3;AHNAK;PLN;HPCA;YWHAE;ANK2
prerank,GO_Biological_Process_2021::endoplasmic reticulum mannose trimming (GO:1904380),0.23233310378480015,0.5999066491251877,0.9416730621642364,0.9565152021992765,1.0,8/17,27.23%,MAN1B1;OS9;EDEM2;DERL2;UBB;RNF139;RNF5;SEL1L
prerank,GO_Biological_Process_2021::protein localization to phagophore assembly site (GO:0034497),-0.22505925895122053,-0.5987328727175989,0.9375812743823146,0.9659783478620977,1.0,11/11,77.51%,TRAPPC8;PACS2;MFN2;WIPI2;WDR45;ATG9A;ATG13;WDR45B;STX17;WIPI1;ATG9B
prerank,GO_Biological_Process_2021::pore complex assembly (GO:0046931),-0.19809243751558886,-0.5968724976895373,0.9610951008645533,0.9659370270429198,1.0,3/16,12.85%,NUP205;BAD;NDC1
prerank,GO_Biological_Process_2021::ketone body metabolic process (GO:1902224),-0.22529299398321856,-0.5964591754020717,0.9214659685863874,0.9651879127659926,1.0,5/11,30.54%,AACS;OXCT1;HMGCL;BDH1;SLC27A5
prerank,GO_Biological_Process_2021::nucleobase-containing small molecule catabolic process (GO:0034656),-0.20312966919341208,-0.5893138041057427,0.9243243243243243,0.9677656782948035,1.0,3/15,11.48%,ENTPD5;ENTPD4;NUDT9
prerank,GO_Biological_Process_2021::inner mitochondrial membrane organization (GO:0007007),-0.17068628180590484,-0.5879518730388631,0.9595278246205734,0.9674255954649791,1.0,5/27,19.20%,AFG3L2;AGK;DNAJC11;APOOL;OPA1
prerank,GO_Biological_Process_2021::negative regulation of peptidyl-threonine phosphorylation (GO:0010801),-0.2001585190342047,-0.5848731005544939,0.9364161849710982,0.9679325064438137,1.0,3/15,14.56%,DGKQ;CADM4;SPRED3
prerank,GO_Biological_Process_2021::folic acid metabolic process (GO:0046655),0.2268988389461301,0.582489203008948,0.9467501957713391,0.9650454331281587,1.0,6/17,26.19%,FOLR2;SLC46A1;SLC25A32;ALDH1L1;MTRR;ALDH1L2
prerank,GO_Biological_Process_2021::regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),0.22250062603907886,0.5815914244183598,0.9327917282127031,0.9650548291754797,1.0,2/18,9.20%,CLIC2;GSTM2
prerank,GO_Biological_Process_2021::negative regulation of viral transcription (GO:0032897),0.23085784372857687,0.5780908173914824,0.9289575289575289,0.9663203141282763,1.0,4/14,24.43%,IFITM3;TRIM62;ZFP36;TRIM31
prerank,GO_Biological_Process_2021::Golgi localization (GO:0051645),0.2428993221607686,0.5633238432755943,0.9402859545836838,0.9724601655099097,1.0,11/11,75.72%,CDC42;ARCN1;PDCD10;YWHAZ;TBCCD1;SLC9A3R1;ARHGAP21;STK25;COPG1;HOOK3;UVRAG
prerank,GO_Biological_Process_2021::aspartate family amino acid metabolic process (GO:0009066),0.21457510885787573,0.5589222258320259,0.9580152671755725,0.9738824765865349,1.0,3/17,14.69%,MSRA;SMS;GADL1
prerank,GO_Biological_Process_2021::fatty acid oxidation (GO:0019395),0.1725878304973575,0.5549721947354544,0.9864951768488746,0.9750260280486603,1.0,7/52,17.87%,ADIPOQ;PPARGC1A;ALOX15;ADH7;ALOX12;ACADL;HAO1
prerank,GO_Biological_Process_2021::serine family amino acid catabolic process (GO:0009071),-0.22019560360298163,-0.5517514624801061,0.9606598984771574,0.9807359610113929,1.0,4/10,26.18%,GCSH;DAO;SHMT1;SHMT2
prerank,GO_Biological_Process_2021::regulation of ubiquitin protein ligase activity (GO:1904666),0.21937832849375982,0.5513090826098096,0.9499609069585614,0.9759955875331819,1.0,5/17,23.86%,SKP1;BAG2;PTEN;RAB1A;RPL23
prerank,GO_Biological_Process_2021::mRNA splice site selection (GO:0006376),0.19198809513631723,0.5500025206714519,0.9757316202712348,0.9760578637132233,1.0,7/28,24.47%,CELF5;CELF6;CELF4;CELF2;CELF1;NOL3;SRSF1
prerank,GO_Biological_Process_2021::carnitine metabolic process (GO:0009437),0.23570461409052265,0.5497229420086218,0.9406919275123559,0.9757388479928221,1.0,5/10,29.65%,BBOX1;ACADL;ALDH9A1;CPT1C;CPT1A
prerank,GO_Biological_Process_2021::positive regulation of amyloid precursor protein catabolic process (GO:1902993),0.2416938564988808,0.5476405084212281,0.9376538146021329,0.9760851422371402,1.0,4/10,23.04%,GSAP;ABCG1;EFNA3;PICALM
prerank,GO_Biological_Process_2021::folic acid-containing compound metabolic process (GO:0006760),0.20843549620798596,0.5463128961305365,0.9608595548733692,0.9761264971308706,1.0,6/18,26.19%,FOLR2;SLC46A1;SLC25A32;ALDH1L1;MTRR;ALDH1L2
prerank,GO_Biological_Process_2021::mitochondrion transport along microtubule (GO:0047497),-0.19956317758600717,-0.5444892456413586,0.9505851755526658,0.9822896081312149,1.0,4/12,19.94%,MAP1S;OPA1;SPAST;RHOT1
prerank,"GO_Biological_Process_2021::alternative mRNA splicing, via spliceosome (GO:0000380)",-0.18173904255946283,-0.5420243797332024,0.9639389736477115,0.9822178158271443,1.0,4/15,22.08%,RSRC1;SCNM1;DHX9;PQBP1
prerank,GO_Biological_Process_2021::calcineurin-mediated signaling (GO:0097720),0.23630533636652595,0.540715184248254,0.9504541701073493,0.977650911476164,1.0,2/10,19.08%,NFAT5;SULT1A3
prerank,GO_Biological_Process_2021::positive regulation of translational initiation (GO:0045948),0.21475817141154246,0.5377109889845754,0.9545454545454546,0.9782392358043224,1.0,4/14,22.59%,CCL5;DAZL;KHDRBS1;POLR2G
prerank,GO_Biological_Process_2021::negative regulation of nucleocytoplasmic transport (GO:0046823),0.22055586087013457,0.5375907486740437,0.9535628502802241,0.9778485567835304,1.0,5/13,29.58%,MDFIC;APOD;CHP1;UFM1;SP100
prerank,GO_Biological_Process_2021::glycogen catabolic process (GO:0005980),0.2205081781481973,0.5370274490263178,0.9481361426256077,0.9776100546767368,1.0,6/13,27.50%,PYGM;PHKA1;PGM2L1;STBD1;RB1CC1;PGM2
prerank,GO_Biological_Process_2021::calcium ion import (GO:0070509),0.21147204514421075,0.536996326479074,0.9589353612167301,0.9771905899324365,1.0,7/15,31.01%,MCU;TRPC4;SLC8A1;SLC25A23;MICU3;ATP2A1;CACNA1S
prerank,GO_Biological_Process_2021::positive regulation of protein export from nucleus (GO:0046827),-0.20227055349939702,-0.5357420770631248,0.9630541871921182,0.9833641480488461,1.0,11/11,79.79%,GTSE1;RBM22;XPO4;TPR;TCF7L2;RAPGEF3;ANP32B;BAG3;CAMK1;EMD;YWHAE
prerank,GO_Biological_Process_2021::positive regulation of ubiquitin protein ligase activity (GO:1904668),0.2335028454679103,0.5354861835851161,0.947840260798696,0.977283217292616,1.0,3/11,22.90%,SKP1;PTEN;RAB1A
prerank,GO_Biological_Process_2021::positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737),0.22407321653831375,0.535395323465134,0.9475,0.9768891025133354,1.0,6/12,31.17%,RGCC;PKD2;CCNY;PKD1;CCND3;MAPRE3
prerank,GO_Biological_Process_2021::Golgi inheritance (GO:0048313),-0.20953925482368596,-0.5346852026422321,0.9560047562425684,0.9827385851905696,1.0,10/10,79.06%,VCPIP1;GBF1;STK25;GOLGA2;VRK1;YWHAZ;PDCD10;PLK5;STX5;PLK3
prerank,GO_Biological_Process_2021::negative regulation of histone acetylation (GO:0035067),-0.20233109848136238,-0.534174143592132,0.966789667896679,0.9819316621753351,1.0,3/10,24.98%,NOC2L;ZNF451;TAF7
prerank,GO_Biological_Process_2021::positive regulation of protein deacetylation (GO:0090312),0.22779902730837973,0.5320798142530374,0.9621848739495799,0.9775582644317959,1.0,1/11,7.12%,NNMT
