Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,FDR_numeric,NES_numeric,Library,Direction,Abs_NES,Cluster_Size,Collapsed_Terms,FDR_for_plot,FDR_reporting_note
prerank,GO_Biological_Process_2021::regulation of ubiquitin-dependent protein catabolic process (GO:2000058),0.6006278830649763,1.351414752838614,0.004,0.0437111453748151,1.0,30/33,35.73%,RPL23;CAV3;PTEN;LAPTM5;HFE;FBXW7;AXIN1;PML;GLMN;GNA12;COMMD1;RAD23B;SMURF1;UBE3A;RAD23A;RNF139;DESI1;CCDC22;CSNK2A2;UBQLN4;HIPK2;LATS1;PDCL3;NUB1;CDK5RAP3;UFL1;SGTA;TAF1;PYHIN1;FOXF2,0.0437111453748151,1.351414752838614,GO_Biological_Process_2021,positive,1.351414752838614,1,GO_Biological_Process_2021::regulation of ubiquitin-dependent protein catabolic process (GO:2000058),0.0437111453748151,raw q retained
prerank,GO_Biological_Process_2021::retina homeostasis (GO:0001895),0.6018039802282545,1.3508131609571514,0.003,0.0438419298043638,1.0,22/29,30.48%,CST4;LTF;LYZ;LCN1;ARMS2;B2M;ALB;ACTB;ATP1B2;ACTG1;POTEF;PRDX1;PIP;KRT1;TF;PIGR;TULP1;CNGB1;BBS4;AZGP1;JCHAIN;SLC28A2,0.0438419298043638,1.3508131609571514,GO_Biological_Process_2021,positive,1.3508131609571514,1,GO_Biological_Process_2021::retina homeostasis (GO:0001895),0.0438419298043638,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of glial cell differentiation (GO:0045687),0.6446310744890985,1.3505284147020649,0.0240480961923847,0.0438575354715354,1.0,12/15,23.18%,BMP2;SERPINE2;TNFRSF1B;EGR2;PTPRZ1;IL34;HES1;BIN1;ID2;MDK;DICER1;PTN,0.0438575354715354,1.3505284147020649,GO_Biological_Process_2021,positive,1.3505284147020649,1,GO_Biological_Process_2021::positive regulation of glial cell differentiation (GO:0045687),0.0438575354715354,raw q retained
prerank,GO_Biological_Process_2021::regulation of ERBB signaling pathway (GO:1901184),0.6461318009397746,1.3508308138657747,0.0205926670015067,0.0438750153867043,1.0,12/14,27.58%,EGF;LGMN;IFI6;RHBDF2;MVB12A;CEACAM1;RBPJ;PTPN12;RHBDF1;CDH13;PTPN18;MVB12B,0.0438750153867043,1.3508308138657747,GO_Biological_Process_2021,positive,1.3508308138657747,1,GO_Biological_Process_2021::regulation of ERBB signaling pathway (GO:1901184),0.0438750153867043,raw q retained
prerank,GO_Biological_Process_2021::epithelial tube morphogenesis (GO:0060562),0.6048897194341484,1.3505438732671735,0.0065,0.0438943485425112,1.0,21/27,24.85%,FGF10;BMP4;PAK1;GATA3;RYR2;RASIP1;PODXL;GLI2;PKD2;SLIT2;HES1;RHOB;MEF2C;PRKD2;PRKX;PKHD1;SOX17;PKD1;SHH;CCM2;CSNK2B,0.0438943485425112,1.3505438732671735,GO_Biological_Process_2021,positive,1.3505438732671735,1,GO_Biological_Process_2021::epithelial tube morphogenesis (GO:0060562),0.0438943485425112,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of protein binding (GO:0032092),0.5844011358553826,1.3508875873862882,0.001,0.043899407103,1.0,38/44,33.21%,CSF3;VTN;CAV1;CLDN5;ADD2;BMP4;BMP2;BDNF;B2M;RIPK2;LRRK2;HFE;BAMBI;APOE;ADD1;EPB41;RALB;STK4;DERL1;TCF7L2;WNT3A;TRIB3;FLOT1;PKD1;DTX3L;TRIM21;TIAM1;PIN1;RAN;HIPK2;IDE;HIP1R;DACT1;AMFR;STK3;RAPGEF2;MARK3;TAF1,0.043899407103,1.3508875873862882,GO_Biological_Process_2021,positive,1.3508875873862882,2,GO_Biological_Process_2021::positive regulation of protein binding (GO:0032092) | GO_Biological_Process_2021::positive regulation of binding (GO:0051099),0.043899407103,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),0.6016285978552429,1.3497618045838375,0.0025,0.0441532987830313,1.0,26/29,32.64%,PHB;DAB2;TCF21;ARNTL;NCOR1;BRCA1;NCOR2;CNOT1;HEYL;SMARCA4;KANK2;NR0B1;CALR;CLOCK;CRY2;CRY1;FOXH1;FOXP1;VPS18;PER1;VPS11;SFRP1;CNOT2;ZNF366;NODAL;PIAS2,0.0441532987830313,1.3497618045838375,GO_Biological_Process_2021,positive,1.3497618045838375,1,GO_Biological_Process_2021::negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),0.0441532987830313,raw q retained
prerank,GO_Biological_Process_2021::regulation of ossification (GO:0030278),0.6041005203926436,1.348334840110086,0.005,0.0445692145524834,1.0,21/28,23.34%,ENPP1;TWIST1;ECM1;AHSG;BMP4;BMP2;SMAD6;SOX9;BMP2K;SOST;CYP27B1;LRP6;MEF2C;WNT5A;NBR1;SGMS2;RBPJ;MDK;ZBTB16;PTN;CHSY1,0.0445692145524834,1.348334840110086,GO_Biological_Process_2021,positive,1.348334840110086,1,GO_Biological_Process_2021::regulation of ossification (GO:0030278),0.0445692145524834,raw q retained
prerank,GO_Biological_Process_2021::lysosome organization (GO:0007040),0.5996627270053736,1.3484774593399975,0.001,0.0445858399058269,1.0,24/31,27.97%,CORO1A;ACP2;LRRK2;MYO7A;GRN;CLN5;ARSB;CLN6;CLN3;GBA;HOOK1;TFEB;SNAPIN;TPP1;NAGPA;GNPTAB;TMEM165;LAMTOR1;VPS33A;HPS4;VPS18;TMEM106B;HPS1;MBTPS1,0.0445858399058269,1.3484774593399975,GO_Biological_Process_2021,positive,1.3484774593399975,2,GO_Biological_Process_2021::lysosome organization (GO:0007040) | GO_Biological_Process_2021::lytic vacuole organization (GO:0080171),0.0445858399058269,raw q retained
prerank,GO_Biological_Process_2021::carbohydrate homeostasis (GO:0033500),0.5841245420527195,1.3479774021500228,0.001,0.0446730193403558,1.0,32/44,22.87%,ADIPOQ;CAV3;SLC2A4;OAS1;GCK;GCG;CEBPA;ADCY8;MCU;RBP4;PAX6;PCK1;USF1;NGFR;TCF7L2;WFS1;PARK7;MLXIPL;PTPN2;NEUROD1;SLC30A8;HNF1A;CRY2;PYGL;CRY1;BAD;VGF;BACE2;CYB5R4;TFAP2B;STK11;ADIPOR1,0.0446730193403558,1.3479774021500228,GO_Biological_Process_2021,positive,1.3479774021500228,1,GO_Biological_Process_2021::carbohydrate homeostasis (GO:0033500),0.0446730193403558,raw q retained
prerank,GO_Biological_Process_2021::branching morphogenesis of an epithelial tube (GO:0048754),0.5987711917168813,1.3476732219877865,0.0045,0.0447985569217929,1.0,21/31,18.56%,MYC;NOTCH4;FGF10;TGFBR2;BMP4;BMP2;PAK1;SFRP2;LRP5;RASIP1;TCF21;GLI2;NPNT;PKD2;SLIT2;LRP6;PKHD1;NRARP;PKD1;GDNF;SHH,0.0447985569217929,1.3476732219877865,GO_Biological_Process_2021,positive,1.3476732219877865,1,GO_Biological_Process_2021::branching morphogenesis of an epithelial tube (GO:0048754),0.0447985569217929,raw q retained
prerank,GO_Biological_Process_2021::regulation of stress-activated MAPK cascade (GO:0032872),0.5938889884691979,1.347443617713679,0.003,0.0448276269559356,1.0,29/35,29.60%,MYC;FAS;CARD9;FOXO1;EIF2AK2;TGFBR3;PAGE4;RASGRP1;LGALS9;MAPK8IP2;NBR1;COPS5;IL26;F2RL1;TAOK2;SCIMP;FOXM1;RAP2A;PHLPP1;PDCD10;MID1;TAOK3;IGBP1;PER1;DAB2IP;ARL6IP5;TAOK1;MAPK8IP1;STK25,0.0448276269559356,1.347443617713679,GO_Biological_Process_2021,positive,1.347443617713679,1,GO_Biological_Process_2021::regulation of stress-activated MAPK cascade (GO:0032872),0.0448276269559356,raw q retained
prerank,GO_Biological_Process_2021::myeloid cell development (GO:0061515),0.6393422329604503,1.3472871223911214,0.0240480961923847,0.044862713805659,1.0,12/15,21.90%,GATA1;NCKAP1L;EVI2B;DMTN;ANXA2;ZNF385A;THPO;ALAS2;LYAR;SH2B3;NRROS;FOXP1,0.044862713805659,1.3472871223911214,GO_Biological_Process_2021,positive,1.3472871223911214,1,GO_Biological_Process_2021::myeloid cell development (GO:0061515),0.044862713805659,raw q retained
prerank,GO_Biological_Process_2021::regulation of membrane protein ectodomain proteolysis (GO:0051043),0.6353880708759669,1.3470255666929114,0.0165082541270635,0.0449565155851763,1.0,16/16,36.50%,TIMP3;FURIN;TNFRSF1B;TIMP1;APOE;TIMP4;SNX9;TIMP2;PTPN3;GPLD1;SH3D19;ADAM8;ADAM9;SNX33;PACSIN3;NRDC,0.0449565155851763,1.3470255666929114,GO_Biological_Process_2021,positive,1.3470255666929114,2,GO_Biological_Process_2021::regulation of membrane protein ectodomain proteolysis (GO:0051043) | GO_Biological_Process_2021::positive regulation of proteolysis (GO:0045862),0.0449565155851763,raw q retained
prerank,GO_Biological_Process_2021::cellular response to hormone stimulus (GO:0032870),0.5758620001353232,1.3469086509013082,0.0,0.044971636768945,1.0,39/55,23.38%,LEP;GATA1;CAV1;GCK;NR4A3;LMO2;ARID5A;CYP11A1;XBP1;NCOA3;STAT5B;CTSL;OCSTAMP;CTSB;UCP1;ROBO2;NCOA2;SOST;CTSH;SOCS2;AKR1C1;SLIT2;RDX;MEF2C;ATP1A3;ZFP36L1;SRA1;NCOA4;SLIT3;AKR1C4;UBE2L3;NCOA1;WBP2;SERPINB9;ADTRP;SLC5A5;AKR1C3;PAX8;AKR1C2,0.044971636768945,1.3469086509013082,GO_Biological_Process_2021,positive,1.3469086509013082,1,GO_Biological_Process_2021::cellular response to hormone stimulus (GO:0032870),0.044971636768945,raw q retained
prerank,GO_Biological_Process_2021::purinergic nucleotide receptor signaling pathway (GO:0035590),0.6633226423782511,1.346285564114543,0.0312342569269521,0.0452052925763037,1.0,10/11,27.65%,CTSG;MEFV;C3AR1;PYCARD;PSTPIP1;ENTPD1;TXNIP;ANO6;P2RX4;SUGT1,0.0452052925763037,1.346285564114543,GO_Biological_Process_2021,positive,1.346285564114543,1,GO_Biological_Process_2021::purinergic nucleotide receptor signaling pathway (GO:0035590),0.0452052925763037,raw q retained
prerank,GO_Biological_Process_2021::response to fatty acid (GO:0070542),0.653523978449894,1.3458734626562825,0.0200904068307383,0.0454026401964895,1.0,8/13,11.97%,CD36;LPL;FOXO3;FOXO1;SOX9;UCP1;PID1;GLDC,0.0454026401964895,1.3458734626562825,GO_Biological_Process_2021,positive,1.3458734626562825,1,GO_Biological_Process_2021::response to fatty acid (GO:0070542),0.0454026401964895,raw q retained
prerank,GO_Biological_Process_2021::regulation of ruffle assembly (GO:1900027),0.6288525886123009,1.3451384569569291,0.0150075037518759,0.0455393909569697,1.0,17/19,33.35%,CAV1;EVL;ABI3;EPS8L2;RDX;EPS8;NDEL1;PLEKHM1;PFN1;STAP1;KANK1;PFN2;EPS8L1;P2RX4;ARHGAP24;DEF8;NLGN1,0.0455393909569697,1.3451384569569291,GO_Biological_Process_2021,positive,1.3451384569569291,1,GO_Biological_Process_2021::regulation of ruffle assembly (GO:1900027),0.0455393909569697,raw q retained
prerank,GO_Biological_Process_2021::regulation of blood circulation (GO:1903522),0.6105990413789515,1.345376058682051,0.0065,0.0455587640348352,1.0,21/24,32.41%,ACE2;DES;CAV3;TMIGD3;TPM1;PER2;PLN;S100A1;FXYD1;HSPB7;DMPK;CYP2J2;KCNG2;KCNMB2;CELF2;ADORA3;CAMK2D;TBX2;SRI;KCNE5;KCNJ12,0.0455587640348352,1.345376058682051,GO_Biological_Process_2021,positive,1.345376058682051,1,GO_Biological_Process_2021::regulation of blood circulation (GO:1903522),0.0455587640348352,raw q retained
prerank,GO_Biological_Process_2021::nonribosomal peptide biosynthetic process (GO:0019184),0.658487898195126,1.3448898402321967,0.0266733769501761,0.0456202990208568,1.0,12/12,34.18%,MGST2;CHAC1;CHAC2;GGT1;GSS;GCLC;GCLM;GGCT;CNDP2;HAGH;BDH2;OPLAH,0.0456202990208568,1.3448898402321967,GO_Biological_Process_2021,positive,1.3448898402321967,2,GO_Biological_Process_2021::nonribosomal peptide biosynthetic process (GO:0019184) | GO_Biological_Process_2021::glutathione biosynthetic process (GO:0006750),0.0456202990208568,raw q retained
prerank,GO_Biological_Process_2021::peptidyl-tyrosine dephosphorylation (GO:0035335),0.5972106176066825,1.3438413915743288,0.0045,0.0458840629662587,1.0,27/31,33.84%,PTPN22;PTPN6;PTPRZ1;DUSP6;DUSP5;PTPN1;DUSP9;UBASH3B;TNS2;DUSP1;PTPN2;PTPN9;DUSP2;PTPRO;PTPN12;DUSP8;DUSP4;PTPRS;PTPN13;PTPRJ;DUSP10;PTPN18;DUSP3;DUSP16;PTPRF;DUSP22;DUSP7,0.0458840629662587,1.3438413915743288,GO_Biological_Process_2021,positive,1.3438413915743288,1,GO_Biological_Process_2021::peptidyl-tyrosine dephosphorylation (GO:0035335),0.0458840629662587,raw q retained
prerank,GO_Biological_Process_2021::protein-containing complex assembly (GO:0065003),0.5437328369227803,1.34290689920373,0.0,0.0458864833912095,1.0,190/221,37.17%,CD247;MEFV;WAS;MYC;WASF1;YAP1;ADD2;FAS;NCKAP1L;COL16A1;WASL;LEF1;WASF3;CD2AP;PPARGC1A;SKP1;OCLN;DMTN;ADCY8;TMED10;AIM2;TRAF2;TRAF1;CTSZ;MCU;SERPINA1;CUL1;LRRK2;WIPF1;IKBKG;SOX9;HFE;FADD;TSPAN4;RAB1A;DLG4;MCFD2;CAPG;CAPZA1;FERMT2;EP300;PARD3;PICALM;RUVBL1;AREG;LMAN1;AXIN1;PML;CUL3;TRADD;ADAM10;CAPZA2;TCF7L1;FANCC;SEC22B;SLC9A3R2;FERMT3;AXIN2;VIL1;STX5;SLC9A1;TCF7L2;TRRAP;SEC13;SNX9;SEC31A;RAB1B;GSDMD;TSPAN33;HES1;TCAP;VAMP3;CD59;TAPBP;SEC24D;SLC2A1;DBNL;MITF;SMARCA4;CSNK1A1;CARD10;NAPA;TCF7;TMED2;PPID;SLC7A9;SPG7;BET1;HGSNAT;SKAP2;SEC23A;PPP2R1A;SCFD1;LPXN;HSF1;TRAPPC5;NSF;IL1RAP;ZC3H12A;AP2M1;PDZD11;BIN2;TEAD2;CSNK1D;TEAD1;CLDN1;SEC24B;TFG;PLEKHA7;BAD;GOSR2;PDCD6;USO1;SAMM50;ANO6;LEO1;GOLGA2;KAT5;APC;TRAPPC3;PARD6B;TLE2;TLE1;TIAM1;FANCA;SH3PXD2B;SEC24A;SEC16A;DNM1L;MAGI1;SLC9A3R1;CSNK2B;DET1;CHCHD10;BCL9L;SEC24C;MDM4;TRAPPC4;SEC16B;DHX9;RSPH9;TRAPPC2;SAR1B;ANKRD28;PPP6C;CAPN3;JCHAIN;PREB;CAND1;MZB1;ITGB1BP1;BCL9;TLE3;HES5;NAPG;STOML2;RBBP5;KLHL12;MATN1;TRAPPC10;CDC73;GORASP1;TRAPPC6B;DNAJB12;TRAPPC2L;PEF1;TUBGCP2;ST13;TRAPPC1;FBXL7;KIFAP3;TRAPPC6A;GPAA1;CNIH1;DNAJB14;BLM;CDC123;NIFK;OPA1;TLE4;PYGO1;RIMS1;BOK;TFAP4;PEX14;ASH2L;PPP6R1;REPS2;AFG3L2;KPNA3,0.0458864833912095,1.34290689920373,GO_Biological_Process_2021,positive,1.34290689920373,1,GO_Biological_Process_2021::protein-containing complex assembly (GO:0065003),0.0458864833912095,raw q retained
prerank,GO_Biological_Process_2021::regulation of B cell activation (GO:0050864),0.6293108507998907,1.343021332068686,0.0140070035017508,0.0459124646719599,1.0,17/18,33.39%,LAPTM5;IGLL5;SAMSN1;IL4I1;TNFAIP3;THEMIS2;FOXJ1;SH3KBP1;SLAMF8;BANK1;ZFP36L1;TNIP2;FCRL3;IKZF3;MZB1;ZFP36L2;IGLL1,0.0459124646719599,1.343021332068686,GO_Biological_Process_2021,positive,1.343021332068686,1,GO_Biological_Process_2021::regulation of B cell activation (GO:0050864),0.0459124646719599,raw q retained
prerank,GO_Biological_Process_2021::endoplasmic reticulum to cytosol transport (GO:1903513),0.6529008109794137,1.3438449195405813,0.0226017076845806,0.0459315841671006,1.0,13/13,34.75%,SEC61B;VCP;OS9;DERL1;DERL2;HSP90B1;FAF2;SEL1L;SYVN1;AUP1;NPLOC4;HERPUD1;TMEM129,0.0459315841671006,1.3438449195405813,GO_Biological_Process_2021,positive,1.3438449195405813,1,GO_Biological_Process_2021::endoplasmic reticulum to cytosol transport (GO:1903513),0.0459315841671006,raw q retained
prerank,GO_Biological_Process_2021::regulation of protein kinase activity (GO:0045859),0.5632068024823803,1.3440198788119275,0.0,0.0459396031105197,1.0,70/82,36.66%,CCR7;CCL21;CCL19;CAV3;THY1;LCP2;LAT;TTN;GNAQ;JTB;CDKN1A;TSC2;CACUL1;SFN;WWTR1;DVL1;RB1;MAP2K3;AZU1;TRIB1;ADCYAP1;PLCE1;TAB1;RAP2B;PRKAG2;AGAP2;DTNBP1;PPM1F;SNX9;LRP6;TAB2;RELN;IQGAP1;UBASH3B;SMCR8;TRIB3;YWHAG;DAXX;PARK7;CEACAM1;PYDC1;RAP1A;SPRED1;ALS2;PAK2;NF1;MMD;XRCC6;MAPRE3;AKT1S1;DEPTOR;RAP2C;UVRAG;SLC9A3R1;XRCC5;TAF7;CAMKK2;CHP1;TRIM27;ITGB1BP1;TRIB2;RAPGEF2;PPM1E;SMG8;ECT2;TSPYL2;CAMKK1;RASSF2;CENPE;TRAF4,0.0459396031105197,1.3440198788119275,GO_Biological_Process_2021,positive,1.3440198788119275,1,GO_Biological_Process_2021::regulation of protein kinase activity (GO:0045859),0.0459396031105197,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of osteoblast differentiation (GO:0045668),0.610961006369233,1.3431699207753625,0.008,0.0459571050035831,1.0,20/23,34.82%,TWIST1;SMAD6;TWIST2;SOX9;LRP5;BAMBI;CHRD;CRIM1;RORB;NOG;PTCH1;TNN;NBR1;SKI;NOCT;LIMD1;SUFU;TRPM4;GDF10;GREM1,0.0459571050035831,1.3431699207753625,GO_Biological_Process_2021,positive,1.3431699207753625,1,GO_Biological_Process_2021::negative regulation of osteoblast differentiation (GO:0045668),0.0459571050035831,raw q retained
prerank,GO_Biological_Process_2021::spinal cord development (GO:0021510),0.6567267432775151,1.3425711807761933,0.0298281092012133,0.0460108904938633,1.0,11/12,32.56%,GLI2;PKD2;VIT;RELN;DLL1;PKD1;NF1;LOXL3;SOX4;SOX12;ZPR1,0.0460108904938633,1.3425711807761933,GO_Biological_Process_2021,positive,1.3425711807761933,1,GO_Biological_Process_2021::spinal cord development (GO:0021510),0.0460108904938633,raw q retained
prerank,GO_Biological_Process_2021::regulation of protein transport (GO:0051223),0.6051158555722418,1.3422242560193511,0.0085,0.046114891463455,1.0,23/25,35.52%,SAA1;P3H1;LCP1;PTPN1;PPM1F;RHBDF2;SNX12;NDEL1;SCFD1;SNX3;RHBDF1;STXBP5;NDFIP1;DNAJA1;STXBP5L;ARFIP1;GAPVD1;CHP1;WWP2;DNAJC1;NDFIP2;LLGL2;ATP13A2,0.046114891463455,1.3422242560193511,GO_Biological_Process_2021,positive,1.3422242560193511,1,GO_Biological_Process_2021::regulation of protein transport (GO:0051223),0.046114891463455,raw q retained
prerank,GO_Biological_Process_2021::transition metal ion homeostasis (GO:0055076),0.6067564211892091,1.342117771547659,0.0055,0.0461252129847586,1.0,23/25,36.01%,SLC11A1;SLC40A1;HEPH;HMOX1;CYBRD1;B2M;SLC39A14;CP;HFE;XIAP;FTL;PICALM;COMMD1;IREB2;TF;TMC8;HEPHL1;HMOX2;FBXL5;BDH2;ABCB7;ATP13A2;NEO1,0.0461252129847586,1.342117771547659,GO_Biological_Process_2021,positive,1.342117771547659,1,GO_Biological_Process_2021::transition metal ion homeostasis (GO:0055076),0.0461252129847586,raw q retained
prerank,GO_Biological_Process_2021::regulation of oxidative phosphorylation (GO:0002082),0.6369421453229631,1.3413366510333726,0.0205513784461152,0.0464301033499173,1.0,15/15,36.35%,COX7A1;PPIF;VCP;PINK1;COX7A2;NUPR1;ACTN3;ATP7A;MLXIPL;COX7A2L;UQCC2;SHMT2;AK4;PDE12;SLC25A33,0.0464301033499173,1.3413366510333726,GO_Biological_Process_2021,positive,1.3413366510333726,1,GO_Biological_Process_2021::regulation of oxidative phosphorylation (GO:0002082),0.0464301033499173,raw q retained
prerank,GO_Biological_Process_2021::regulation of mesenchymal cell proliferation (GO:0010464),0.6744098735007837,1.3404610856631634,0.0384032339565437,0.046540295354456,1.0,9/10,25.98%,MYC;TGFBR2;STAT1;SOX9;LRP5;CHRD;WNT5A;TBX1;PDGFA,0.046540295354456,1.3404610856631634,GO_Biological_Process_2021,positive,1.3404610856631634,1,GO_Biological_Process_2021::regulation of mesenchymal cell proliferation (GO:0010464),0.046540295354456,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of defense response (GO:0031348),0.5714278470674972,1.340223573828322,0.0005,0.0466346303115164,1.0,46/61,29.28%,MEFV;ADIPOQ;FPR2;CDH5;PROC;PTGIS;SAA1;METRNL;GHRL;VPS35;GATA3;APOA1;NLRP12;TNFAIP3;APOE;SIRPA;RB1;C1QBP;TNFAIP6;RORA;C1QTNF3;KLF4;GBA;DHX58;LYAR;PTPN2;NR1D1;CXCL17;TNFAIP8L2;IRAK3;FFAR4;SHARPIN;AOAH;PCBP2;IFI16;MAPK7;TRIM21;NMI;TYRO3;SIRT2;FEM1A;TRAF3IP1;GPER1;NLRC3;ITCH;LPCAT3,0.0466346303115164,1.340223573828322,GO_Biological_Process_2021,positive,1.340223573828322,1,GO_Biological_Process_2021::negative regulation of defense response (GO:0031348),0.0466346303115164,raw q retained
prerank,GO_Biological_Process_2021::lamellipodium organization (GO:0097581),0.6088541027817254,1.3398802092304631,0.011,0.0467979909824348,1.0,19/24,26.28%,VCL;CYFIP1;WASF1;CTTN;PARVB;DMTN;ARHGEF6;RHOD;RAC1;SNX1;SNX2;GOLPH3;PTPRO;SPEF1;CDH13;ARHGEF7;ABLIM1;WHAMM;ARHGEF4,0.0467979909824348,1.3398802092304631,GO_Biological_Process_2021,positive,1.3398802092304631,1,GO_Biological_Process_2021::lamellipodium organization (GO:0097581),0.0467979909824348,raw q retained
prerank,"GO_Biological_Process_2021::nucleotide-excision repair, DNA damage recognition (GO:0000715)",0.6245840266222958,1.33926459107976,0.0145072536268134,0.0470141197654227,1.0,18/18,37.59%,UBA52;UBB;UBC;RAD23B;COPS5;DDB2;COPS6;CUL4B;CETN2;COPS3;COPS4;COPS2;XPC;COPS7A;COPS8;XPA;GPS1;COPS7B,0.0470141197654227,1.33926459107976,GO_Biological_Process_2021,positive,1.33926459107976,1,"GO_Biological_Process_2021::nucleotide-excision repair, DNA damage recognition (GO:0000715)",0.0470141197654227,raw q retained
prerank,GO_Biological_Process_2021::extrinsic apoptotic signaling pathway (GO:0097191),0.5902231183556635,1.3384596460819809,0.0025,0.0473895687302585,1.0,32/35,36.00%,SMAD3;FAS;BID;IFI27;TRAF2;BAX;BAK1;TNFRSF1B;G0S2;FADD;GABARAP;TRADD;DCC;SORT1;DDX3X;BAG3;DAXX;DIABLO;BLOC1S2;BAD;DDX47;APPL1;DAB2IP;DEDD2;RNF41;CASP8AP2;ACVR1B;HIPK1;SIVA1;CIB1;BOK;CRADD,0.0473895687302585,1.3384596460819809,GO_Biological_Process_2021,positive,1.3384596460819809,1,GO_Biological_Process_2021::extrinsic apoptotic signaling pathway (GO:0097191),0.0473895687302585,raw q retained
prerank,GO_Biological_Process_2021::protein localization to mitochondrion (GO:0070585),0.6710317752942937,1.3372592072955811,0.0384615384615384,0.0478883020490281,1.0,8/10,24.65%,HK2;HK1;LRRK2;PINK1;RALA;ISG15;MTCH2;DNAJA1,0.0478883020490281,1.3372592072955811,GO_Biological_Process_2021,positive,1.3372592072955811,1,GO_Biological_Process_2021::protein localization to mitochondrion (GO:0070585),0.0478883020490281,raw q retained
prerank,GO_Biological_Process_2021::regulation of gene silencing by miRNA (GO:0060964),0.5707916666666668,1.3366314499991865,0.0005,0.0479059928221267,1.0,58/58,43.06%,POU5F1;NUP214;RANBP2;ZFP36;SEC13;POLR2E;ELAVL1;POLR2F;TPR;FXR1;NUP62;FMR1;EIF4G1;POLR2H;POLR2G;AGO2;RAE1;AJUBA;POLR2L;NUP210;POLR2K;LIMD1;NUP88;NUP107;NUP98;SEH1L;POLR2I;DHX9;POLR2J;POLR2B;NUP155;WTIP;AGO1;NUP153;NUP50;PUM1;POLR2C;TRIM71;IPO8;DND1;NUP160;TNRC6A;POLR2D;NUP85;NDC1;NUP93;PUM2;AAAS;NUP58;NUP37;NUP54;NUP43;POM121C;NUP205;NUP133;NUP35;POM121;NUP188,0.0479059928221267,1.3366314499991865,GO_Biological_Process_2021,positive,1.3366314499991865,2,GO_Biological_Process_2021::regulation of gene silencing by miRNA (GO:0060964) | GO_Biological_Process_2021::positive regulation of gene silencing by miRNA (GO:2000637),0.0479059928221267,raw q retained
prerank,GO_Biological_Process_2021::hemopoiesis (GO:0030097),0.5638031434629779,1.336539813190526,0.0005,0.0479117162118844,1.0,55/71,32.33%,CD34;RUNX2;TAL1;MFAP5;NOTCH4;TGFBR2;BMP4;KITLG;RRAS;RUNX1;NKX2-5;CEBPA;IL3;SFRP2;RUNX3;PLEK;TGFBR3;JAG1;ETV6;FST;CEBPE;TIRAP;ATF4;AHSP;PRDX3;TNFRSF13B;PLD4;TET2;LYL1;CD164;DLL1;PRKX;WNT5A;SH2B3;SBDS;MECOM;SNRK;IFI16;ZBTB16;KAT8;FLCN;MEIS1;FLT3LG;YTHDF2;GLRX5;BMI1;RASGRP4;ZFPM1;SFRP1;PGM3;FSTL3;ZFP36L2;YJEFN3;PRRC2C;HIPK1,0.0479117162118844,1.336539813190526,GO_Biological_Process_2021,positive,1.336539813190526,1,GO_Biological_Process_2021::hemopoiesis (GO:0030097),0.0479117162118844,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of neuron projection development (GO:0010977),0.5762042271152912,1.337016618314894,0.0015,0.0479280397595763,1.0,44/48,37.95%,THY1;PTEN;RHOA;DPYSL3;APOE;GFI1;SEMA3A;DCC;NGFR;KIAA0319;WNT3A;ADCY6;NGEF;EFNB3;GDI1;LPAR1;MYLIP;MCF2;PTPN9;PTPRO;GAK;RTN4RL1;RAB29;PTPRS;RTN4RL2;KANK1;ARHGDIA;CRMP1;RTN4R;FKBP4;EFNA1;CBFA2T2;BAG5;PAQR3;OMG;LINGO1;NLGN1;CIB1;STMN2;SPOCK1;STX1B;LRP4;ITM2C;DENND5A,0.0479280397595763,1.337016618314894,GO_Biological_Process_2021,positive,1.337016618314894,1,GO_Biological_Process_2021::negative regulation of neuron projection development (GO:0010977),0.0479280397595763,raw q retained
prerank,GO_Biological_Process_2021::acute inflammatory response (GO:0002526),0.624641237885279,1.3372672921437734,0.0215322984476715,0.0479355182320337,1.0,17/17,37.58%,CRP;SAA1;AHSG;LBP;CEBPB;MYLK3;HPR;VNN1;HP;ITIH4;PLSCR1;SIGIRR;ANO6;APOL2;C2CD4B;C2CD4A;CTNNBIP1,0.0479355182320337,1.3372672921437734,GO_Biological_Process_2021,positive,1.3372672921437734,1,GO_Biological_Process_2021::acute inflammatory response (GO:0002526),0.0479355182320337,raw q retained
